Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
07-Sep-2024 05:45:00,0.0158833334843318,24.6884937286377,20,25.0030746459961,22,23.4437770843506,20,25.0541248321533,22,26.8432846069336,24,23.9024658203125,21,24.1335048675537,23,24.7807006835938,25
07-Sep-2024 06:00:00,0.0158533332869411,24.6990833282471,20,25.0169811248779,22,23.4680309295654,20,25.0780773162842,22,26.8519535064697,24,23.9256324768066,21,24.1629877090454,23,24.7950925827026,25
07-Sep-2024 06:15:00,0.0158533335042497,24.7256278991699,20,25.0479373931885,22,23.5035667419434,20,25.0996208190918,22,26.8823051452637,24,23.9460468292236,21,24.1702480316162,23,24.8350915908813,25
07-Sep-2024 06:30:00,0.015830000055333,24.7543087005615,20,25.0698356628418,22,23.5314712524414,20,25.1264219284058,22,26.9025382995606,24,23.9801292419434,21,24.1819734573364,23,24.9279470443726,25
07-Sep-2024 06:45:00,0.0159166668231289,24.7900123596191,20,25.0893154144287,22,23.5667171478271,20,25.150538444519,22,26.9213314056396,24,24.0186748504639,21,24.1968460083008,23,24.980224609375,25
07-Sep-2024 07:00:00,0.0158933337777853,24.807092666626,20,25.102014541626,22,23.5942344665527,20,25.1745872497559,22,26.938684463501,24,24.0466480255127,21,24.2131481170654,23,25.0105638504028,25
07-Sep-2024 07:15:00,0.0160066669806838,24.8472061157227,20,25.1250095367432,22,23.6201152801514,20,25.1955738067627,22,26.9603729248047,24,24.063009262085,21,24.2232532501221,23,24.9735107421875,25
07-Sep-2024 07:30:00,0.0158733334392309,24.861873626709,20,25.1410293579102,22,23.6429214477539,20,25.2176113128662,22,26.979175567627,24,24.0667762756348,21,24.2375793457031,23,24.9560604095459,25
07-Sep-2024 07:45:00,0.015850000269711,24.8946743011475,20,25.185302734375,22,23.6729316711426,20,25.2493705749512,22,27.0254631042481,24,24.079891204834,21,24.2519998550415,23,24.9696655273438,25
07-Sep-2024 08:00:00,0.0158266667897503,24.9844608306885,20,25.2398357391357,22,23.7141304016113,20,25.2880010604858,22,27.0992736816406,24,24.0825595855713,21,24.2664566040039,23,25.0051221847534,25
07-Sep-2024 08:15:00,0.0158199998860558,25.0545082092285,20,25.2961349487305,22,23.7511444091797,20,25.3359060287476,22,27.1499462127686,24,24.1243190765381,21,24.2788143157959,23,25.0394945144653,25
07-Sep-2024 08:30:00,0.0158133333548903,25.134464263916,20,25.354040145874,22,23.8021469116211,20,25.3750028610229,22,27.2180252075195,24,24.1409187316895,21,24.2920894622803,23,25.0625305175781,25
07-Sep-2024 08:45:00,0.015786666671435,25.2083377838135,20,25.4202136993408,22,23.8461246490479,20,25.4170446395874,22,27.289041519165,24,24.1694602966309,21,24.3176107406616,23,25.1367664337158,25
07-Sep-2024 09:00:00,0.0158333333209157,25.2797088623047,20,25.5022373199463,22,23.9088840484619,20,25.474513053894,22,27.3542900085449,24,24.1743812561035,21,24.3418035507202,23,25.2081203460693,25
07-Sep-2024 09:15:00,0.0158599998801947,25.3635673522949,20,25.5699882507324,22,23.9553394317627,20,25.5257167816162,22,27.4079627990723,24,24.2031707763672,21,24.3599414825439,23,25.2559909820557,25
07-Sep-2024 09:30:00,0.117189999173085,25.4856910705566,20,25.7025127410889,22,24.1094417572021,20,25.6449680328369,22,27.537166595459,24,24.2091331481934,21,24.384801864624,23,25.2766418457031,25
07-Sep-2024 09:45:00,7.51438663800557,24.7068958282471,20,25.6338119506836,22,23.8168163299561,20,25.4434690475464,22,27.0862426757813,24,23.9570426940918,21,24.2663278579712,23,24.9707918167114,25
07-Sep-2024 10:00:00,7.49619668324788,24.9133911132813,20,25.7515926361084,22,24.195125579834,20,25.5764684677124,22,26.9907455444336,24,24.1324558258057,21,24.3342046737671,23,24.9712867736816,25
07-Sep-2024 10:15:00,7.575803343455,24.1463794708252,20,25.668758392334,22,22.8041915893555,20,25.153977394104,22,26.6223831176758,24,23.495532989502,21,23.7285594940186,23,24.6274995803833,25
07-Sep-2024 10:30:00,7.59667331377665,23.6002769470215,20,25.4871788024902,22,22.1317005157471,20,24.8112812042236,22,26.2491912841797,24,22.8073539733887,21,23.229923248291,23,24.2537145614624,25
07-Sep-2024 10:45:00,7.53827330271403,23.0479831695557,20,25.2658195495606,22,21.5196113586426,20,24.4643354415894,22,25.8151798248291,24,22.5210342407227,21,22.5785636901855,23,24.1099491119385,25
07-Sep-2024 11:00:00,7.46683996518453,22.5606327056885,20,25.0718841552734,22,21.0199394226074,20,24.1248197555542,22,25.4768257141113,24,22.2425289154053,21,22.3697738647461,23,23.8907432556152,25
07-Sep-2024 11:15:00,7.44752998352051,22.2260322570801,20,24.9094791412354,22,20.6606254577637,20,23.8835363388062,22,25.1405563354492,24,21.9542121887207,21,22.2436761856079,23,23.694580078125,25
07-Sep-2024 11:30:00,7.43078997929891,21.8967971801758,20,24.76149559021,22,20.3058967590332,20,23.663122177124,22,24.8719882965088,24,21.7186412811279,21,22.2587184906006,23,23.5195255279541,25
07-Sep-2024 11:45:00,7.39197332064311,21.6063613891602,20,24.6472072601318,22,20.006986618042,20,23.4591379165649,22,24.5938224792481,24,21.5694046020508,21,22.4425764083862,23,23.3350524902344,25
07-Sep-2024 12:00:00,7.37420667012533,21.4419078826904,20,24.5741691589356,22,19.855920791626,20,23.3149356842041,22,24.4598693847656,24,21.414155960083,21,22.7123928070068,23,23.1805257797241,25
07-Sep-2024 12:15:00,7.40746663411458,21.3889846801758,20,24.5178852081299,22,19.805046081543,20,22.9436702728271,22,24.3430919647217,24,21.4751434326172,21,22.814227104187,23,23.0577268600464,25
07-Sep-2024 12:30:00,7.36584337552388,21.2019901275635,20,24.4136962890625,22,19.8522415161133,20,23.1027908325195,22,24.1794261932373,24,21.2852554321289,21,22.8933057785034,23,22.9693717956543,25
07-Sep-2024 12:45:00,7.32438998222351,21.0853958129883,20,24.2763023376465,22,19.8755302429199,20,23.2062788009644,22,24.0059318542481,24,21.176139831543,21,22.9348402023315,23,22.9677143096924,25
07-Sep-2024 13:00:00,7.30928999582926,20.9524765014648,20,24.1738395690918,22,19.9308128356934,20,23.1918268203735,22,23.9007663726807,24,21.1283950805664,21,22.9677629470825,23,22.9509286880493,25
07-Sep-2024 13:15:00,7.29819000562032,20.8937911987305,20,24.1324310302734,22,19.9723510742188,20,23.1857166290283,22,23.8297328948975,24,21.0815582275391,21,22.9787883758545,23,22.9369106292725,25
07-Sep-2024 13:30:00,7.26723667780558,20.830982208252,20,24.0766410827637,22,19.9827613830566,20,23.1616926193237,22,23.9945602416992,24,20.9837989807129,21,22.9737339019775,23,22.9216394424439,25
07-Sep-2024 13:45:00,7.25016331672668,20.7332267761231,20,24.0573863983154,22,19.9890766143799,20,23.1732521057129,22,24.0215702056885,24,20.9760513305664,21,22.9812116622925,23,22.8944025039673,25
07-Sep-2024 14:00:00,7.26427003542582,20.7277317047119,20,24.0744800567627,22,20.0055866241455,20,23.1910390853882,22,24.0030899047852,24,20.9559898376465,21,22.9680080413818,23,22.8723449707031,25
07-Sep-2024 14:15:00,7.25641665458679,20.6579074859619,20,24.0393371582031,22,19.9846038818359,20,23.1719789505005,22,24.0030899047852,24,20.9735221862793,21,22.9625473022461,23,22.8772430419922,25
07-Sep-2024 14:30:00,7.25723334948222,20.607349395752,20,24.0330924987793,22,19.9976501464844,20,23.162371635437,22,23.9448146820068,24,21.008150100708,21,22.9620265960693,23,22.8775091171265,25
07-Sep-2024 14:45:00,7.21095328330994,20.5174942016602,20,23.9613876342773,22,19.9618339538574,20,23.1200752258301,22,24.018726348877,24,20.9071197509766,21,22.9589529037476,23,22.8506326675415,25
07-Sep-2024 15:00:00,7.19649999936422,20.4548530578613,20,23.8181076049805,22,19.9844169616699,20,23.1214599609375,22,24.0414695739746,24,20.9431266784668,21,22.9441204071045,23,22.85227394104,25
07-Sep-2024 15:15:00,7.20458663304647,20.3875217437744,20,23.7617950439453,22,19.987829208374,20,23.0902814865112,22,24.014461517334,24,20.9243431091309,21,22.9326372146606,23,22.8730010986328,25
07-Sep-2024 15:30:00,7.19067338307699,20.3791313171387,20,23.7063083648682,22,20.005256652832,20,23.0811719894409,22,23.9689750671387,24,20.8849639892578,21,22.9144067764282,23,22.8832569122314,25
07-Sep-2024 15:45:00,7.17987662951152,20.2694435119629,20,23.6381492614746,22,20.0065536499023,20,23.0461101531982,22,24.010196685791,24,20.9344253540039,21,22.8993053436279,23,22.9311580657959,25
07-Sep-2024 16:00:00,7.19119331041972,20.2516708374023,20,23.6108093261719,22,20.0131568908691,20,23.0543088912964,22,23.9789237976074,24,21.0172233581543,21,22.8813400268555,23,22.9200506210327,25
07-Sep-2024 16:15:00,7.19866669972738,20.2010955810547,20,23.573938369751,22,19.9848728179932,20,23.0386438369751,22,24.014461517334,24,21.0020236968994,21,22.8757219314575,23,22.8348073959351,25
07-Sep-2024 16:30:00,7.19379334449768,20.1686725616455,20,23.5482749938965,22,19.9969177246094,20,23.0143442153931,22,23.954761505127,24,20.9958648681641,21,22.8617401123047,23,22.7960205078125,25
07-Sep-2024 16:45:00,7.15516328811646,20.115478515625,20,23.4986705780029,22,19.9869537353516,20,23.0042905807495,22,24.014461517334,24,20.9801635742188,21,22.8463325500488,23,22.7996635437012,25
07-Sep-2024 17:00:00,7.17024002075195,20.0834541320801,20,23.463342666626,22,20.0063819885254,20,23.0127716064453,22,23.9846115112305,24,21.0185432434082,21,22.8409328460693,23,22.7910528182983,25
07-Sep-2024 17:15:00,7.14342002868652,20.0077209472656,20,23.4198112487793,22,19.9852638244629,20,23.0109071731567,22,23.9405517578125,24,20.987663269043,21,22.812219619751,23,22.827974319458,25
07-Sep-2024 17:30:00,7.12032669385274,19.9759941101074,20,23.3794212341309,22,20.0028228759766,20,22.972882270813,22,23.9831886291504,24,20.9897537231445,21,22.7923250198364,23,22.8100709915161,25
07-Sep-2024 17:45:00,7.13497001330058,19.9135684967041,20,23.3634452819824,22,19.9869575500488,20,22.9632034301758,22,23.9931392669678,24,20.9910469055176,21,22.7461395263672,23,22.843879699707,25
07-Sep-2024 18:00:00,7.1201132774353,19.8656387329102,20,23.303092956543,22,19.9865779876709,20,22.9354267120361,22,24.0201473236084,24,20.9842910766602,21,22.7414484024048,23,22.8274192810059,25
07-Sep-2024 18:15:00,7.08583334287008,19.8209686279297,20,23.2464256286621,22,19.9593696594238,20,22.8959789276123,22,23.9732398986816,24,20.9864253997803,21,22.7561187744141,23,22.8462619781494,25
07-Sep-2024 18:30:00,6.17196329434713,19.8916244506836,20,23.1599140167236,22,19.9739055633545,20,22.8891649246216,22,24.0556907653809,24,20.9737224578857,21,22.7645616531372,23,22.7970342636108,25
07-Sep-2024 18:45:00,6.13424998919169,19.9352359771729,20,23.0811157226563,22,20.0046157836914,20,22.8447732925415,22,23.9178161621094,24,21.0048923492432,21,22.776328086853,23,22.7777614593506,25
07-Sep-2024 19:00:00,5.83375333150228,19.990779876709,20,23.0435905456543,22,20.0055713653564,20,22.8467407226563,22,24.0244140625,24,21.0039520263672,21,22.751823425293,23,22.7439098358154,25
07-Sep-2024 19:15:00,5.78084333737691,19.9653739929199,20,22.9878158569336,22,20.0046844482422,20,22.8193120956421,22,23.9760837554932,24,20.992130279541,21,22.7485046386719,23,22.8397092819214,25
07-Sep-2024 19:30:00,5.56612334251404,19.9887161254883,20,22.9557781219482,22,19.9996814727783,20,22.7839241027832,22,24.0030899047852,24,20.9939689636231,21,22.7316236495972,23,22.8416013717651,25
07-Sep-2024 19:45:00,5.62009997367859,19.9894599914551,20,22.881462097168,22,19.9993171691895,20,22.7785797119141,22,24.0116195678711,24,20.9826774597168,21,22.7192049026489,23,22.8420877456665,25
07-Sep-2024 20:00:00,5.46580669085185,19.9961204528809,20,22.7951240539551,22,20.000129699707,20,22.7495241165161,22,23.9974021911621,24,21.0116539001465,21,22.6937685012817,23,22.8227443695068,25
07-Sep-2024 20:15:00,5.40478998819987,19.9935760498047,20,22.7655391693115,22,20.0027904510498,20,22.7621831893921,22,23.9959812164307,24,20.9800605773926,21,22.68590259552,23,22.8168287277222,25
07-Sep-2024 20:30:00,4.70287665215631,20.019100189209,20,22.7702903747559,22,20.0057716369629,20,22.7323694229126,22,23.9647121429443,24,20.9799308776856,21,22.5994567871094,23,22.825252532959,25
07-Sep-2024 20:45:00,0.0157466664910316,21.1577262878418,20,23.4127445220947,22,20.881965637207,20,23.248724937439,22,24.4285316467285,24,21.5297107696533,21,22.6673583984375,23,23.1272478103638,25
07-Sep-2024 21:00:00,0.0156799997513493,21.7453994750977,20,23.7365798950195,22,21.257604598999,20,23.5159673690796,22,24.7621021270752,24,21.9169960021973,21,22.795783996582,23,23.4197216033936,25
07-Sep-2024 21:15:00,0.0157033333554864,22.1429023742676,20,23.9061317443848,22,21.4863548278809,20,23.6788673400879,22,24.9990825653076,24,22.154727935791,21,22.9099464416504,23,23.5668621063232,25
07-Sep-2024 21:30:00,0.0157999999200304,22.4622554779053,20,24.0272064208984,22,21.6618900299072,20,23.8048877716064,22,25.1848793029785,24,22.3360176086426,21,22.98756980896,23,23.6860589981079,25
07-Sep-2024 21:45:00,0.0158166665583849,22.7014942169189,20,24.1395244598389,22,21.8051586151123,20,23.9138240814209,22,25.3322200775146,24,22.4774723052979,21,23.0624885559082,23,23.7894716262817,25
07-Sep-2024 22:00:00,0.0156899998895824,22.8961086273193,20,24.2336235046387,22,21.9560890197754,20,24.0119733810425,22,25.4668006896973,24,22.6060390472412,21,23.1333379745483,23,23.8806037902832,25
07-Sep-2024 22:15:00,0.0158266666655739,23.0796546936035,20,24.3177242279053,22,22.0677871704102,20,24.1007461547852,22,25.5914459228516,24,22.7069129943848,21,23.1926670074463,23,23.9683332443237,25
07-Sep-2024 22:30:00,0.0158633333320419,23.251443862915,20,24.4068603515625,22,22.1892509460449,20,24.1833438873291,22,25.7061443328857,24,22.8073768615723,21,23.2543687820435,23,24.0455942153931,25
07-Sep-2024 22:45:00,0.0158366667106748,23.4008293151856,20,24.4430236816406,22,22.2875709533691,20,24.2577028274536,22,25.8166160583496,24,22.8951835632324,21,23.3053197860718,23,24.1573190689087,25
07-Sep-2024 23:00:00,0.015833333414048,23.5034408569336,20,24.462064743042,22,22.3737258911133,20,24.3144073486328,22,25.9084987640381,24,22.9678993225098,21,23.3472146987915,23,24.2549552917481,25
07-Sep-2024 23:15:00,0.0158399999762575,23.6278190612793,20,24.5222663879395,22,22.4601821899414,20,24.3773050308228,22,25.9946784973145,24,23.0421009063721,21,23.3958473205566,23,24.3377151489258,25
07-Sep-2024 23:30:00,0.0159266668061415,23.7291355133057,20,24.5869941711426,22,22.5428943634033,20,24.4350595474243,22,26.0823459625244,24,23.1074562072754,21,23.4316139221191,23,24.3708734512329,25
07-Sep-2024 23:45:00,0.0158566668940087,23.8203353881836,20,24.6501808166504,22,22.6342697143555,20,24.4908647537231,22,26.1571159362793,24,23.1660823822021,21,23.4763317108154,23,24.4029245376587,25
08-Sep-2024 00:00:00,0.0159200000887116,23.9023399353027,20,24.7040901184082,22,22.7073287963867,20,24.5441875457764,22,26.2290458679199,24,23.2225074768066,21,23.5243053436279,23,24.4220094680786,25
08-Sep-2024 00:15:00,0.0157966666544477,23.9765071868896,20,24.7525081634521,22,22.7698707580566,20,24.5874328613281,22,26.2880554199219,24,23.2693843841553,21,23.5648622512817,23,24.4322376251221,25
08-Sep-2024 00:30:00,0.0158533335973819,24.0560607910156,20,24.8052806854248,22,22.8510551452637,20,24.6407032012939,22,26.3542823791504,24,23.3077049255371,21,23.6135711669922,23,24.4632959365845,25
08-Sep-2024 00:45:00,0.0159900004044175,24.1093082427979,20,24.8410243988037,22,22.9030094146729,20,24.6773767471313,22,26.4162216186523,24,23.3600101470947,21,23.6577911376953,23,24.4893627166748,25
08-Sep-2024 01:00:00,0.0157499998497466,24.1566467285156,20,24.8814964294434,22,22.9561424255371,20,24.7206554412842,22,26.4680938720703,24,23.4766502380371,21,23.6940660476685,23,24.5391311645508,25
08-Sep-2024 01:15:00,0.0158766668910782,24.2192230224609,20,24.9204216003418,22,23.0268592834473,20,24.7657585144043,22,26.5199851989746,24,23.5718231201172,21,23.7375764846802,23,24.6338052749634,25
08-Sep-2024 01:30:00,0.0158600000664592,24.2675170898438,20,24.9448261260986,22,23.0714263916016,20,24.8085784912109,22,26.5545902252197,24,23.6473865509033,21,23.7724781036377,23,24.688946723938,25
08-Sep-2024 01:45:00,0.0158633335803946,24.3126068115234,20,24.9791564941406,22,23.1299018859863,20,24.8493366241455,22,26.6065120697021,24,23.689245223999,21,23.8116064071655,23,24.7142524719238,25
08-Sep-2024 02:00:00,0.0158000001683831,24.3481330871582,20,25.012939453125,22,23.1717071533203,20,24.8777437210083,22,26.6440238952637,24,23.7470016479492,21,23.8474521636963,23,24.7006464004517,25
08-Sep-2024 02:15:00,0.0158433333039284,24.4081859588623,20,25.0437240600586,22,23.2279777526856,20,24.9171152114868,22,26.6945343017578,24,23.8109302520752,21,23.878363609314,23,24.7054557800293,25
08-Sep-2024 02:30:00,0.0158633334562182,24.4391269683838,20,25.0597724914551,22,23.2692680358887,20,24.9461803436279,22,26.7248497009277,24,23.8587188720703,21,23.912693977356,23,24.7155933380127,25
08-Sep-2024 02:45:00,0.0158800002808372,24.4618511199951,20,25.0607833862305,22,23.3126487731934,20,24.9789886474609,22,26.7595024108887,24,23.8834781646729,21,23.9397315979004,23,24.7274322509766,25
08-Sep-2024 03:00:00,0.015830000055333,24.5079975128174,20,25.0484008789063,22,23.3552379608154,20,25.0054616928101,22,26.7826099395752,24,23.8615436553955,21,23.9717655181885,23,24.741662979126,25
08-Sep-2024 03:15:00,0.0159366670375069,24.5318546295166,20,25.0419120788574,22,23.3908386230469,20,25.0295610427856,22,26.8129463195801,24,23.8637866973877,21,23.9978590011597,23,24.7623500823975,25
08-Sep-2024 03:30:00,0.0158466669420401,24.5650787353516,20,25.0639896392822,22,23.4237251281738,20,25.0596160888672,22,26.8403949737549,24,23.8759384155273,21,24.0264301300049,23,24.860221862793,25
08-Sep-2024 03:45:00,0.0159933335458239,24.5922889709473,20,25.0966358184814,22,23.4677925109863,20,25.0853052139282,22,26.8692951202393,24,23.888053894043,21,24.0529375076294,23,24.9199781417847,25
08-Sep-2024 04:00:00,0.015773333174487,24.5794563293457,20,25.1091861724854,22,23.4840965270996,20,25.1113433837891,22,26.8982009887695,24,23.9025650024414,21,24.075364112854,23,24.949426651001,25
08-Sep-2024 04:15:00,0.0158200001964966,24.6410884857178,20,25.1418647766113,22,23.5393657684326,20,25.1443777084351,22,26.9256687164307,24,23.9275398254395,21,24.1205244064331,23,24.9321765899658,25
08-Sep-2024 04:30:00,0.0158600000664592,24.6360301971436,20,25.1525421142578,22,23.5607528686523,20,25.1633338928223,22,26.9357891082764,24,23.9461154937744,21,24.1654558181763,23,24.9121189117432,25
